Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,472,281,11224,6.3,15.5,.406,2.3,6.9,.341,4.0,8.7,.459,1.4,1.8,.745,1.3,5.8,7.1,2.5,1.7,1.4,2.0,4.2,16.3,,99,109
2 seasons,,LAL,NBA,,155,121,4485,6.3,14.9,.420,2.1,5.9,.360,4.1,9.0,.458,1.7,2.1,.799,1.5,5.9,7.4,2.8,1.6,1.4,2.0,4.1,16.3,,101,111
2 seasons,,MIN,NBA,,144,127,3538,6.1,15.4,.398,2.2,6.5,.341,3.9,8.9,.440,1.3,1.8,.698,1.1,4.9,5.9,3.0,1.3,1.5,2.2,4.0,15.7,,98,110
2 seasons,,LAC,NBA,,123,12,2248,5.8,14.6,.394,2.8,8.7,.321,3.0,5.9,.502,0.9,1.4,.656,1.3,7.4,8.7,1.6,2.4,1.7,1.5,5.3,15.2,,98,103
1 season,,PHO,NBA,,50,21,953,8.7,21.3,.407,2.7,8.4,.323,6.0,13.0,.461,1.5,1.9,.771,1.1,5.5,6.6,1.8,1.2,1.0,2.6,3.0,21.5,,93,110
