Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,472,281,23.8,3.0,7.4,.406,1.1,3.2,.341,1.9,4.1,.459,.482,0.6,0.9,.745,0.6,2.8,3.4,1.2,0.8,0.7,0.9,2.0,7.7
2 seasons,,LAL,NBA,,155,121,28.9,3.6,8.7,.420,1.2,3.4,.360,2.4,5.2,.458,.491,1.0,1.2,.799,0.9,3.4,4.3,1.6,0.9,0.8,1.1,2.4,9.5
2 seasons,,MIN,NBA,,144,127,24.6,3.0,7.5,.398,1.1,3.2,.341,1.9,4.3,.440,.470,0.6,0.9,.698,0.5,2.4,2.9,1.4,0.6,0.7,1.1,1.9,7.7
2 seasons,,LAC,NBA,,123,12,18.3,2.1,5.3,.394,1.0,3.2,.321,1.1,2.2,.502,.489,0.3,0.5,.656,0.5,2.7,3.2,0.6,0.9,0.6,0.5,1.9,5.6
1 season,,PHO,NBA,,50,21,19.1,3.2,7.9,.407,1.0,3.1,.323,2.2,4.8,.461,.470,0.5,0.7,.771,0.4,2.0,2.5,0.7,0.4,0.4,1.0,1.1,8.0
