Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,6,77,,1%,93%,5%,,+16.0,+10.1,0,1,0,3,0,0,1,4,1,0,0
1 season,,LAC,NBA,,6,77,,1%,93%,5%,,+16.0,+10.1,0,1,0,3,0,0,1,4,1,0,0
