Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,77,5,14,.357,3,9,.333,2,5,.400,.464,3,3,1.000,5,13,18,2,1,4,2,6,16
1 season,,LAC,NBA,,6,0,77,5,14,.357,3,9,.333,2,5,.400,.464,3,3,1.000,5,13,18,2,1,4,2,6,16
