Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,40,612,111,208,0,3,56,112,,153,34,22,37,34,,278,.534,.000,.500,15.3,7.0,3.8,0.9
