Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,0,95,3.8,11.4,.333,0.8,5.3,.143,3.0,6.1,.500,1.5,2.3,.667,0.0,3.0,3.0,3.8,0.8,0.0,2.7,3.8,9.9
1 season,,TOR,NBA,,4,0,72,4.0,11.0,.364,1.0,5.0,.200,3.0,6.0,.500,2.0,3.0,.667,0.0,3.5,3.5,4.5,0.5,0.0,3.0,4.0,11.0
1 season,,DAL,NBA,,2,0,4,0.0,18.0,.000,0.0,0.0,,0.0,18.0,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 season,,SAS,NBA,,2,0,19,3.8,11.4,.333,0.0,7.6,.000,3.8,3.8,1.000,0.0,0.0,,0.0,1.9,1.9,1.9,1.9,0.0,1.9,3.8,7.6
