Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,133,,457,1069,133,381,378,479,,419,401,180,15,119,,1425,.428,.349,.789,,10.7,3.2,3.0
