Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,0,275,30,73,.411,0,1,.000,30,72,.417,.411,11,13,.846,19,50,69,4,5,2,12,49,71
3 seasons,,MIA,NBA,,18,0,138,14,29,.483,0,0,,14,29,.483,.483,4,4,1.000,8,28,36,0,2,1,6,25,32
2 seasons,,ORL,NBA,,8,0,88,11,34,.324,0,1,.000,11,33,.333,.324,7,9,.778,9,17,26,1,3,1,5,16,29
1 season,,DEN,NBA,,5,0,49,5,10,.500,0,0,,5,10,.500,.500,0,0,,2,5,7,3,0,0,1,8,10
