Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,457,6674,.432,12.8,.997,.186,.109,.210,.493,.003,.433,.489,.344,.438,.429,.000,.865,.016,29,,.000,,0,0
3 seasons,,MIA,NBA,,167,2244,.449,12.5,.995,.205,.108,.175,.507,.005,.452,.484,.391,.442,.455,.000,.828,.022,11,,.000,,0,0
2 seasons,,NYK,NBA,,121,1726,.433,12.4,1.000,.176,.143,.250,.431,.000,.433,.510,.333,.507,.392,,.882,.011,6,,,,0,0
1 season,,ORL,NBA,,77,1398,.417,14.6,.994,.131,.066,.188,.609,.006,.420,.507,.314,.333,.439,.000,.891,.015,7,,.000,,0,0
1 season,,CLE,NBA,,42,705,.417,11.0,1.000,.257,.123,.299,.321,.000,.417,.479,.261,.464,.383,,.846,.016,3,,,,0,0
1 season,,DEN,NBA,,26,344,.412,11.3,1.000,.289,.093,.124,.495,.000,.412,.429,.333,.500,.396,,.875,.031,2,,,,0,0
1 season,,MIN,NBA,,24,257,.444,12.8,1.000,.175,.143,.222,.460,.000,.444,.455,.444,.286,.517,,.893,.000,0,,,,0,0
