Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,370,.384,13.5,.725,.290,.123,.101,.210,.275,.420,.475,.235,.286,.517,.289,.286,.036,4,.909,.158,.167,0,0
2 seasons,,DEN,NBA,,12,370,.384,13.5,.725,.290,.123,.101,.210,.275,.420,.475,.235,.286,.517,.289,.286,.036,4,.909,.158,.167,0,0
