Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,DEN,NBA,SF,5,5,148,19,44,.432,7,15,.467,12,29,.414,.511,15,21,.714,1,16,17,10,4,0,7,17,60
2011-12,23,DEN,NBA,SF,7,7,222,34,94,.362,4,23,.174,30,71,.423,.383,22,24,.917,9,27,36,17,5,4,9,15,94
