Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,441,13692,,1%,50%,42%,6%,+1.7,+4.0,203,213,166,330,19,67,12,1944,655,119,255
6 seasons,,DEN,NBA,,284,8862,,,53%,41%,6%,+3.0,+4.8,151,146,102,212,19,55,12,1405,561,88,211
3 seasons,,NYK,NBA,,157,4830,,3%,46%,45%,6%,-0.6,+3.2,52,67,64,184,0,26,0,539,247,31,44
