Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,DEN,NBA,SF,5,5,148,4.6,10.7,.432,1.7,3.6,.467,2.9,7.1,.414,3.6,5.1,.714,0.2,3.9,4.1,2.4,1.0,0.0,1.7,4.1,14.6
2011-12,23,DEN,NBA,SF,7,7,222,5.5,15.2,.362,0.6,3.7,.174,4.9,11.5,.423,3.6,3.9,.917,1.5,4.4,5.8,2.8,0.8,0.6,1.5,2.4,15.2
