Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,12,30.8,4.4,11.5,.384,0.9,3.2,.289,3.5,8.3,.420,.424,3.1,3.8,.822,0.8,3.6,4.4,2.3,0.8,0.3,1.3,2.7,12.8
2 seasons,,DEN,NBA,,12,12,30.8,4.4,11.5,.384,0.9,3.2,.289,3.5,8.3,.420,.424,3.1,3.8,.822,0.8,3.6,4.4,2.3,0.8,0.3,1.3,2.7,12.8
