Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,23,WAS,NBA,PG,10,450,.376,16.5,.603,.196,.062,.119,.227,.397,.470,.605,.333,.478,.386,.234,.327,.015,2,.500,.143,.364,0,0
2005-06,24,WAS,NBA,PG,6,284,.464,15.1,.671,.279,.086,.071,.236,.329,.479,.590,.500,.400,.364,.435,.222,.014,2,.600,.109,.800,1,0
2007-08,26,WAS,NBA,PG,4,94,.389,15.2,.667,.222,.139,.083,.222,.333,.375,.625,.200,.333,.250,.417,.333,.000,0,.400,.083,.000,0,0
2010-11,29,ORL,NBA,PG,5,81,.429,13.2,.714,.333,.143,.048,.190,.286,.500,.714,.333,.500,.250,.250,.000,.000,0,.333,.083,.000,0,0
2011-12,30,MEM,NBA,PG,6,23,.250,14.5,.500,.500,.000,.000,.000,.500,.500,.500,,,,.000,.000,.000,0,,.000,,0,0
