Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,18,30.1,5.5,13.5,.410,1.5,4.9,.305,4.1,8.7,.468,.464,4.5,5.9,.769,0.6,2.8,3.5,3.8,1.2,0.4,2.4,2.8,17.1
3 seasons,,WAS,NBA,,20,18,41.4,7.6,18.5,.411,2.2,6.8,.319,5.5,11.8,.464,.469,6.8,8.8,.773,0.8,3.9,4.6,5.3,1.8,0.5,3.4,3.4,24.2
1 season,,MEM,NBA,,6,0,3.8,0.3,1.3,.250,0.0,0.7,.000,0.3,0.7,.500,.250,0.0,0.0,,0.0,0.2,0.2,0.2,0.0,0.0,0.2,1.0,0.7
1 season,,ORL,NBA,,5,0,16.2,3.6,8.4,.429,0.6,2.4,.250,3.0,6.0,.500,.464,0.8,1.2,.667,0.8,2.0,2.8,2.4,0.2,0.2,1.2,2.8,8.6
