Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,552,455,19351,6.9,16.5,.421,2.0,5.7,.351,4.9,10.7,.458,5.4,6.7,.803,0.8,3.2,4.0,5.4,1.6,0.2,3.2,3.1,21.2
8 seasons,,WAS,NBA,,357,341,14049,7.4,17.5,.422,2.2,6.2,.357,5.1,11.2,.457,5.9,7.3,.809,0.7,3.1,3.9,5.2,1.6,0.2,3.2,3.0,22.9
2 seasons,,GSW,NBA,,129,112,4021,6.1,14.0,.437,1.3,3.8,.347,4.8,10.2,.470,4.4,5.6,.787,1.2,3.4,4.6,6.2,1.7,0.3,3.5,3.4,18.0
1 season,,ORL,NBA,,49,2,1070,4.7,13.6,.344,1.7,6.1,.275,3.0,7.5,.401,2.2,2.9,.744,0.5,3.5,4.0,5.3,1.5,0.3,3.6,3.8,13.2
1 season,,MEM,NBA,,17,0,211,4.4,10.9,.406,2.2,6.7,.333,2.2,4.3,.520,1.2,1.7,.700,0.3,2.7,3.1,3.1,1.9,0.2,2.0,6.0,12.3
