Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,552,455,19351,3722,8850,.421,1079,3077,.351,2643,5773,.458,.482,2879,3584,.803,444,1724,2168,2909,884,134,1744,1683,11402
8 seasons,,WAS,NBA,,357,341,14049,2874,6818,.422,868,2430,.357,2006,4388,.457,.485,2314,2860,.809,288,1225,1513,2046,636,96,1239,1161,8930
2 seasons,,GSW,NBA,,129,112,4021,683,1564,.437,148,426,.347,535,1138,.470,.484,494,628,.787,138,380,518,688,193,28,387,375,2008
1 season,,ORL,NBA,,49,2,1070,139,404,.344,50,182,.275,89,222,.401,.406,64,86,.744,16,103,119,157,44,9,106,112,392
1 season,,MEM,NBA,,17,0,211,26,64,.406,13,39,.333,13,25,.520,.508,7,10,.700,2,16,18,18,11,1,12,35,72
