Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,WAS,NBA,PG,10,10,450,73,194,.376,18,77,.234,55,117,.470,.423,72,94,.766,8,44,52,62,21,6,39,34,236
2005-06,24,WAS,NBA,PG,6,6,284,65,140,.464,20,46,.435,45,94,.479,.536,54,70,.771,7,26,33,32,13,4,20,21,204
2007-08,26,WAS,NBA,PG,4,2,94,14,36,.389,5,12,.417,9,24,.375,.458,10,12,.833,0,7,7,11,2,0,8,13,43
2010-11,29,ORL,NBA,PG,5,0,81,18,42,.429,3,12,.250,15,30,.500,.464,4,6,.667,4,10,14,12,1,1,6,14,43
2011-12,30,MEM,NBA,PG,6,0,23,2,8,.250,0,4,.000,2,4,.500,.250,0,0,,0,1,1,1,0,0,1,6,4
