Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,23,WAS,NBA,PG,10,10,450,8.2,21.8,.376,2.0,8.6,.234,6.2,13.1,.470,8.1,10.5,.766,0.9,4.9,5.8,7.0,2.4,0.7,4.4,3.8,26.5,,102,109
2005-06,24,WAS,NBA,PG,6,6,284,12.2,26.3,.464,3.8,8.7,.435,8.5,17.7,.479,10.2,13.2,.771,1.3,4.9,6.2,6.0,2.4,0.8,3.8,4.0,38.4,,119,108
2007-08,26,WAS,NBA,PG,4,2,94,8.1,20.9,.389,2.9,7.0,.417,5.2,13.9,.375,5.8,7.0,.833,0.0,4.1,4.1,6.4,1.2,0.0,4.6,7.6,25.0,,98,113
2010-11,29,ORL,NBA,PG,5,0,81,12.3,28.7,.429,2.1,8.2,.250,10.3,20.5,.500,2.7,4.1,.667,2.7,6.8,9.6,8.2,0.7,0.7,4.1,9.6,29.4,,102,102
2011-12,30,MEM,NBA,PG,6,0,23,4.8,19.0,.250,0.0,9.5,.000,4.8,9.5,.500,0.0,0.0,,0.0,2.4,2.4,2.4,0.0,0.0,2.4,14.3,9.5,,57,108
