Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,552,19351,19.6,.547,.348,.405,2.5,10.2,6.3,26.8,2.4,0.5,14.3,27.7,,38.3,13.0,51.3,.127,,4.3,-1.4,2.9,24.1
8 seasons,,WAS,NBA,,357,14049,21.0,.553,.356,.419,2.3,10.3,6.1,26.8,2.3,0.5,13.3,29.4,,31.8,9.7,41.5,.142,,5.2,-1.5,3.7,20.1
2 seasons,,GSW,NBA,,129,4021,18.1,.546,.272,.402,3.7,10.1,6.9,28.5,2.4,0.5,17.4,23.5,,7.9,1.3,9.2,.110,,3.4,-1.5,1.9,4.0
1 season,,ORL,NBA,,49,1070,8.6,.444,.450,.213,1.8,11.0,6.5,23.8,2.2,0.7,19.3,23.7,,-1.6,1.7,0.2,.007,,-2.8,0.8,-2.1,0.0
1 season,,MEM,NBA,,17,211,9.9,.526,.609,.156,1.1,9.0,5.0,13.4,2.8,0.4,14.9,17.3,,0.1,0.3,0.4,.088,,-0.2,-0.7,-0.9,0.1
