Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,104,1034,,,,20%,80%,-7.7,-6.4,12,29,27,85,0,11,0,61,51,15,34
2 seasons,,GSW,NBA,,62,631,,,,5%,95%,-8.3,-6.5,7,19,16,55,0,5,0,40,32,12,29
1 season,,NYK,NBA,,41,398,,,,43%,57%,-6.1,-5.6,5,10,11,36,0,6,0,21,21,3,5
1 season,,ATL,NBA,,1,5,,,,,100%,-56.9,-57.5,0,0,0,0,0,0,0,0,0,0,0
