Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,104,23,1034,8.0,17.7,.450,0.0,0.1,.000,8.0,17.6,.451,3.0,5.4,.557,5.0,8.7,13.6,1.3,1.2,2.1,3.4,8.3,18.9,,93,107
2 seasons,,GSW,NBA,,62,23,631,8.0,19.1,.416,0.0,0.1,.000,8.0,19.1,.418,2.7,4.8,.569,4.9,8.0,12.9,1.4,1.4,1.8,3.5,7.7,18.7,,88,107
1 season,,NYK,NBA,,41,0,398,8.0,15.5,.517,0.0,0.0,,8.0,15.5,.517,3.5,6.4,.542,5.1,9.5,14.6,1.1,0.8,2.7,3.5,9.4,19.5,,101,107
1 season,,ATL,NBA,,1,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,31.1,31.1,0.0,0.0,0.0,0.0,0.0,0.0,,,94
