Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,189,2745,10.8,.475,.001,.309,8.2,15.3,11.7,7.0,1.0,3.1,11.0,14.9,,0.9,1.5,2.4,.042,,-3.5,0.4,-3.1,-0.8
