Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,23,LAL,NBA,C,32,203,,,,,100%,-12.0,-14.4,2,4,4,26,,3,0,14,5,1,8
2013-14,24,LAL,NBA,C,65,1089,,,,1%,99%,-5.9,+0.4,9,15,20,85,8,13,0,135,44,6,28
2014-15,25,LAL,NBA,C,67,1133,,,,,100%,-3.2,+5.4,15,6,15,57,4,12,2,131,31,2,13
2015-16,26,LAL,NBA,C,25,320,,,,,100%,-6.0,+4.7,3,3,6,32,2,4,0,34,13,0,9
