Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,50,523,.473,3.5,1.000,.643,.223,.054,.080,.000,.473,.583,.280,.167,.333,,.547,.125,13,,,,0,0
3 seasons,,SAC,NBA,,31,425,.500,2.1,1.000,.713,.245,.032,.011,.000,.500,.597,.304,.000,.000,,.489,.138,12,,,,0,0
3 seasons,,IND,NBA,,16,95,.333,11.1,1.000,.278,.111,.167,.444,.000,.333,.400,.000,.333,.375,,1.000,.056,1,,,,0,0
1 season,,CLE,NBA,,3,3,,,,,,,,,,,,,,,,,0,,,,0,0
