Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,25,SAC,NBA,C,77,1658,,,,24%,76%,+9.9,+6.2,17,24,25,115,,13,,110,75,21,67
2001-02,26,SAC,NBA,C,80,1881,,,,36%,64%,+8.0,+0.2,13,22,33,128,,17,,116,77,28,52
2002-03,27,SAC,NBA,C,23,325,,,,4%,96%,+15.0,+9.1,5,4,6,33,,3,,13,18,2,14
2003-04,28,IND,NBA,C,61,678,,,,3%,97%,-5.6,-14.8,8,5,9,63,,3,,23,11,3,22
2004-05,29,IND,NBA,C,49,865,,,,2%,98%,+6.1,+6.6,9,10,12,71,,10,,39,20,7,19
2005-06,30,IND,NBA,C,45,771,,,,7%,93%,+5.3,+4.4,10,10,6,70,,5,,60,20,9,13
2006-07,31,CLE,NBA,C,24,109,,,,3%,97%,-2.6,-7.2,1,1,2,14,,1,,6,1,0,2
2007-08,32,BOS,NBA,C,22,173,,,,,100%,+8.2,-3.4,0,0,5,32,,3,,8,10,2,4
