Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,25,SAC,NBA,C,8,141,,,,12%,88%,4.8,6.8,1,1,4,19,,4,0,5,7,2,2
2001-02,26,SAC,NBA,C,15,193,,,,13%,87%,2.2,-1.2,1,1,1,25,,1,0,6,6,3,6
2002-03,27,SAC,NBA,C,8,91,,,,15%,85%,4.6,2.7,3,2,2,10,,1,0,5,4,0,6
2003-04,28,IND,NBA,C,3,13,,,,,100%,-20.2,-25.9,0,0,0,1,,0,0,0,2,0,0
2004-05,29,IND,NBA,C,9,67,,,,,100%,-9.9,-7.5,2,0,2,5,,2,0,2,1,0,1
2005-06,30,IND,NBA,C,4,15,,,,,100%,-18.5,-14.4,0,0,1,2,,1,0,0,0,0,0
2006-07,31,CLE,NBA,C,3,3,,,,,100%,-5.0,-8.0,0,0,0,1,,0,0,0,0,0,0
