Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,50,523,,,,11%,89%,+0.6,-0.2,7,4,10,63,0,9,0,18,20,5,15
3 seasons,,SAC,NBA,,31,425,,,,13%,87%,+3.6,+2.3,5,4,7,54,0,6,0,16,17,5,14
3 seasons,,IND,NBA,,16,95,,,,,100%,-12.6,-11.1,2,0,3,8,0,3,0,2,3,0,1
1 season,,CLE,NBA,,3,3,,,,,100%,-5.0,-8.0,0,0,0,1,0,0,0,0,0,0,0
