Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,381,6460,.484,4.2,.998,.606,.227,.097,.068,.002,.485,.583,.353,.271,.356,.000,.643,.065,79,,.000,,0,0
3 seasons,,SAC,NBA,,180,3864,.502,3.0,.998,.639,.280,.055,.024,.002,.504,.598,.357,.217,.350,.000,.621,.096,74,,.000,,0,0
3 seasons,,IND,NBA,,155,2314,.451,6.3,1.000,.547,.133,.186,.133,.000,.451,.559,.310,.296,.362,,.673,.011,5,,,,0,0
1 season,,CLE,NBA,,24,109,.423,7.3,1.000,.577,.038,.077,.308,.000,.423,.467,.000,.500,.375,,.727,.000,0,,,,0,0
1 season,,BOS,NBA,,22,173,.522,5.3,1.000,.565,.261,.000,.174,.000,.522,.538,.667,,.250,,.833,.000,0,,,,0,0
