Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,381,6460,,,,18%,82%,+6.7,+1.7,63,76,98,526,0,55,0,375,232,72,193
3 seasons,,SAC,NBA,,180,3864,,,,28%,72%,+9.4,+3.5,35,50,64,276,0,33,0,239,170,51,133
3 seasons,,IND,NBA,,155,2314,,,,4%,96%,+2.4,-0.4,27,25,27,204,0,18,0,122,51,19,54
1 season,,CLE,NBA,,24,109,,,,3%,97%,-2.6,-7.2,1,1,2,14,0,1,0,6,1,0,2
1 season,,BOS,NBA,,22,173,,,,,100%,+8.2,-3.4,0,0,5,32,0,3,0,8,10,2,4
