Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,19,MIL,NBA,SF,77,1897,,1%,67%,31%,,-5.3,+7.1,45,31,45,71,14,22,3,337,76,8,29
2014-15,20,MIL,NBA,SG,81,2541,,31%,47%,21%,,+0.5,-0.6,49,42,81,86,15,49,4,487,134,34,65
2015-16,21,MIL,NBA,PG,80,2823,,2%,77%,21%,,-2.9,+3.8,66,70,71,107,10,31,7,758,176,38,61
2016-17,22,MIL,NBA,SG,47,1656,1%,63%,35%,1%,,+1.3,+5.4,11,74,55,65,8,26,1,620,147,32,49
