Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,19,MIL,NBA,SF,77,1897,.414,10.8,.718,.476,.098,.045,.098,.282,.440,.573,.171,.105,.220,.347,.621,.160,61,.707,.127,.067,1,0
2014-15,20,MIL,NBA,SG,81,2541,.491,7.6,.944,.506,.178,.067,.192,.056,.511,.646,.288,.423,.393,.159,.519,.129,95,.857,.159,.143,1,0
2015-16,21,MIL,NBA,PG,80,2823,.506,7.5,.892,.509,.180,.058,.143,.108,.537,.684,.346,.288,.359,.257,.485,.143,141,.821,.321,.343,4,0
2016-17,22,MIL,NBA,SG,47,1656,.522,8.9,.843,.492,.148,.070,.132,.157,.567,.704,.384,.377,.360,.286,.432,.153,109,.676,.143,.176,1,0
