Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,4,101,.417,18.7,.417,.125,.042,.125,.125,.583,.400,.333,.000,.333,.667,.429,.500,.042,1,1.000,.643,.444,0,0
1 season,,NYK,NBA,,4,101,.417,18.7,.417,.125,.042,.125,.125,.583,.400,.333,.000,.333,.667,.429,.500,.042,1,1.000,.643,.444,0,0
