Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,314,5368,,3%,22%,73%,3%,-3.7,-1.8,87,50,61,313,5,25,1,528,96,26,86
2 seasons,,IND,NBA,,111,1523,,8%,33%,57%,2%,-5.4,-3.9,42,21,19,137,0,10,0,187,56,15,35
1 season,,NYK,NBA,,64,1323,,,22%,70%,8%,-0.1,-1.8,16,13,17,105,0,6,0,113,23,7,20
1 season,,MIA,NBA,,44,924,,,1%,99%,,-4.8,-2.7,13,3,8,66,5,7,1,84,13,0,9
1 season,,LAL,NBA,,36,751,,1%,8%,91%,,+0.8,+8.5,8,6,7,40,5,5,1,78,6,0,8
1 season,,NJN,NBA,,25,514,,,43%,57%,,-10.1,-4.0,3,4,6,21,0,4,0,42,7,2,7
1 season,,DET,NBA,,19,163,,,7%,93%,,-7.3,-6.2,5,1,1,10,0,1,1,19,3,1,1
1 season,,DAL,NBA,,15,170,,,42%,49%,8%,+7.4,+5.2,0,2,3,10,0,0,0,5,4,1,6
