Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,314,5368,.403,17.0,.496,.210,.069,.048,.169,.504,.469,.595,.330,.377,.396,.339,.552,.019,28,.964,.473,.378,5,1
2 seasons,,IND,NBA,,111,1523,.440,14.7,.645,.284,.088,.066,.207,.355,.501,.636,.426,.371,.391,.328,.506,.032,15,.952,.280,.358,1,0
1 season,,NYK,NBA,,64,1323,.426,17.2,.449,.197,.073,.021,.158,.551,.457,.605,.321,.375,.344,.401,.519,.018,7,.965,.684,.441,0,0
1 season,,MIA,NBA,,44,924,.425,19.3,.367,.142,.029,.054,.142,.633,.477,.559,.429,.385,.441,.395,.595,.008,2,.983,.487,.378,0,0
1 season,,LAL,NBA,,36,751,.380,19.4,.328,.151,.042,.016,.120,.672,.492,.483,.250,.667,.565,.326,.742,.010,1,.952,.395,.353,1,0
1 season,,NJN,NBA,,25,514,.286,19.2,.408,.129,.082,.048,.150,.592,.350,.579,.250,.286,.227,.241,.714,.007,1,.952,.483,.286,3,1
1 season,,DET,NBA,,19,163,.317,16.7,.567,.217,.050,.067,.233,.433,.441,.385,.000,.500,.571,.154,.733,.017,1,1.000,.462,.250,0,0
1 season,,DAL,NBA,,15,170,.286,13.2,.696,.286,.125,.125,.161,.304,.385,.625,.000,.286,.333,.059,.333,.018,1,1.000,.412,.143,0,0
