Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,95,2034,5.4,.481,.008,.643,8.5,12.7,10.5,3.8,1.1,1.4,21.8,9.5,,-0.1,2.5,2.4,.057,,-3.5,1.7,-1.8,0.1
6 seasons,,NJN,NBA,,75,1781,5.8,.470,.009,.693,8.8,13.0,10.9,4.2,1.1,1.5,20.3,9.5,,0.1,2.2,2.3,.063,,-3.3,1.8,-1.5,0.2
3 seasons,,ATL,NBA,,20,253,2.3,.582,.000,.267,5.9,10.2,8.0,0.6,1.3,1.0,32.3,9.5,,-0.2,0.3,0.1,.013,,-5.5,1.4,-4.1,-0.1
