Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,735,477,20.4,1.2,3.0,.411,0.0,0.0,.206,1.2,3.0,.414,.412,1.1,1.6,.647,1.2,2.4,3.7,0.9,0.5,0.5,0.8,2.8,3.6
8 seasons,,"NJN,BRK",NBA,,532,405,23.8,1.5,3.7,.411,0.0,0.1,.194,1.5,3.6,.415,.413,1.3,2.0,.658,1.5,2.9,4.4,1.1,0.6,0.6,1.0,3.1,4.3
3 seasons,,ATL,NBA,,103,38,9.9,0.6,1.3,.433,0.0,0.0,.500,0.6,1.3,.432,.437,0.3,0.6,.586,0.5,1.1,1.6,0.3,0.2,0.1,0.4,1.5,1.5
1 season,,BOS,NBA,,32,7,10.3,0.3,0.7,.348,0.0,0.0,,0.3,0.7,.348,.348,0.7,0.9,.700,0.7,1.0,1.6,0.2,0.3,0.2,0.5,2.3,1.2
1 season,,MEM,NBA,,31,3,15.7,1.0,1.9,.508,0.0,0.0,.000,1.0,1.9,.517,.508,0.6,1.2,.526,0.9,1.9,2.9,0.2,0.4,0.5,0.8,2.7,2.6
1 season,,MIN,NBA,,31,22,13.6,0.7,2.3,.314,0.0,0.0,,0.7,2.3,.314,.314,0.4,0.9,.464,0.9,1.4,2.3,0.4,0.3,0.4,0.4,2.4,1.8
1 season,,WAS,NBA,,6,2,9.0,0.2,1.0,.167,0.0,0.0,,0.2,1.0,.167,.167,0.3,0.3,1.000,0.2,1.2,1.3,0.3,0.3,0.7,0.3,1.8,0.7
