Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,735,14974,.411,8.6,.985,.427,.122,.161,.275,.015,.414,.505,.300,.337,.368,.206,.707,.048,96,1.000,.265,.333,4,0
8 seasons,,"NJN,BRK",NBA,,532,12664,.411,8.6,.984,.428,.119,.166,.271,.016,.415,.498,.303,.354,.371,.194,.700,.044,79,1.000,.258,.250,4,0
3 seasons,,ATL,NBA,,103,1016,.433,10.1,.985,.381,.112,.090,.403,.015,.432,.588,.267,.167,.389,.500,.895,.082,10,1.000,.500,1.000,0,0
1 season,,BOS,NBA,,32,330,.348,4.8,1.000,.609,.261,.043,.087,.000,.348,.429,.167,.000,.500,,.750,.087,1,,,,0,0
1 season,,MEM,NBA,,31,488,.508,6.4,.983,.508,.169,.153,.153,.017,.517,.567,.500,.333,.556,.000,.600,.085,3,,.000,,0,0
1 season,,MIN,NBA,,31,422,.314,8.3,1.000,.386,.143,.214,.257,.000,.314,.556,.200,.133,.167,,.591,.057,3,,,,0,0
1 season,,WAS,NBA,,6,54,.167,16.0,1.000,.000,.167,.000,.833,.000,.167,,.000,,.200,,1.000,.000,0,,,,0,0
