Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,59,30,1884,6.2,14.1,.438,1.0,2.5,.385,5.2,11.7,.449,3.2,3.9,.801,0.6,3.1,3.6,3.2,0.9,0.5,2.3,3.4,16.5
4 seasons,,IND,NBA,,55,27,1776,6.3,14.4,.438,1.0,2.5,.392,5.3,11.8,.448,3.3,4.1,.806,0.5,3.1,3.6,3.0,0.9,0.5,2.2,3.3,16.8
1 season,,DEN,NBA,,3,3,99,4.7,10.2,.464,0.4,1.5,.250,4.4,8.7,.500,1.1,1.8,.600,1.5,2.5,4.0,6.5,1.1,0.7,3.3,3.3,10.9
1 season,,PHO,NBA,,1,0,9,4.0,16.0,.250,0.0,4.0,.000,4.0,12.0,.333,0.0,0.0,,0.0,4.0,4.0,8.0,0.0,0.0,0.0,8.0,8.0
