Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,102,3510,629,1356,124,369,406,550,,477,401,119,29,312,241,1788,.464,.336,.738,34.4,17.5,4.7,3.9
