Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,59,1884,14.5,.519,.176,.278,1.9,10.0,6.0,16.9,1.4,1.0,12.4,24.0,,1.6,1.1,2.7,.069,,-0.3,0.9,0.6,1.3
4 seasons,,IND,NBA,,55,1776,14.8,.522,.177,.284,1.7,10.0,6.0,16.0,1.4,0.9,12.0,24.3,,1.7,1.1,2.8,.075,,0.0,0.9,0.8,1.3
1 season,,DEN,NBA,,3,99,11.4,.497,.143,.179,4.6,9.1,6.7,32.3,1.6,1.6,23.0,17.7,,0.0,0.0,-0.1,-0.030,,-4.3,2.0,-2.3,0.0
1 season,,PHO,NBA,,1,9,2.0,.250,.250,.000,0.0,12.2,6.4,31.7,0.0,0.0,0.0,20.1,,0.0,0.0,0.0,-0.089,,-5.2,-1.5,-6.6,0.0
