Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,DEN,NBA,SF,3,3,33.0,4.3,9.3,.464,0.3,1.3,.250,4.0,8.0,.500,.482,1.0,1.7,.600,1.3,2.3,3.7,6.0,1.0,0.7,3.0,3.0,10.0
1997-98,25,IND,NBA,SF,15,0,19.5,3.2,6.7,.480,0.4,1.1,.375,2.8,5.6,.500,.510,1.3,1.8,.741,0.1,1.7,1.8,1.9,0.7,0.4,1.7,2.5,8.1
1998-99,26,IND,NBA,SF,13,0,27.3,4.7,10.6,.442,0.6,1.8,.348,4.1,8.8,.461,.471,2.2,2.6,.824,0.8,1.5,2.4,2.5,1.0,0.4,1.9,3.0,12.2
1999-00,27,IND,NBA,SF,23,23,41.9,7.4,17.0,.437,1.3,3.0,.429,6.1,14.0,.439,.476,4.7,5.8,.805,0.4,4.0,4.4,3.4,0.7,0.5,2.2,3.1,20.8
2000-01,28,IND,NBA,SF,4,4,41.0,7.5,19.8,.380,1.3,4.0,.313,6.3,15.8,.397,.411,1.8,1.8,1.000,0.8,3.8,4.5,2.8,1.5,0.3,2.3,4.5,18.0
2006-07,34,PHO,NBA,SF,1,0,9.0,1.0,4.0,.250,0.0,1.0,.000,1.0,3.0,.333,.250,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0
