Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,28,IND,NBA,SF,4,164,,20%,79%,,,-10.8,-18.6,2,2,5,4,,3,0,24,2,1,4
2006-07,34,PHO,NBA,SF,1,9,,67%,33%,,,-20.0,-26.0,0,0,0,0,,0,0,4,0,0,0
