Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,59,30,31.9,5.5,12.5,.438,0.8,2.2,.385,4.6,10.3,.449,.472,2.8,3.5,.801,0.5,2.7,3.2,2.9,0.8,0.4,2.0,3.0,14.6
4 seasons,,IND,NBA,,55,27,32.3,5.6,12.9,.438,0.9,2.3,.392,4.7,10.6,.448,.472,2.9,3.7,.806,0.5,2.8,3.2,2.7,0.8,0.4,2.0,3.0,15.1
1 season,,DEN,NBA,,3,3,33.0,4.3,9.3,.464,0.3,1.3,.250,4.0,8.0,.500,.482,1.0,1.7,.600,1.3,2.3,3.7,6.0,1.0,0.7,3.0,3.0,10.0
1 season,,PHO,NBA,,1,0,9.0,1.0,4.0,.250,0.0,1.0,.000,1.0,3.0,.333,.250,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0
