Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2005-06,26,LAC,NBA,SF,12,292,20.9,.604,.197,.549,3.0,29.4,17.3,9.4,1.2,1.3,14.6,27.5,,0.6,0.5,1.1,.178,,0.1,0.2,0.4,0.2
