Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,827,478,23358,6.3,13.8,.453,0.7,2.2,.324,5.6,11.6,.478,7.1,8.6,.822,1.4,4.8,6.2,2.6,0.9,0.2,2.9,3.6,20.3
8 seasons,,LAC,NBA,,512,359,15780,6.1,13.6,.448,0.8,2.5,.331,5.3,11.1,.474,7.1,8.6,.824,1.3,4.8,6.1,2.8,1.0,0.2,2.8,3.3,20.2
2 seasons,,GSW,NBA,,121,68,3669,7.3,14.9,.493,0.4,1.4,.255,7.0,13.5,.518,7.9,9.5,.830,1.4,5.0,6.4,2.6,0.9,0.1,2.8,4.2,22.9
1 season,,ORL,NBA,,77,5,1370,5.9,12.3,.478,0.1,0.3,.182,5.8,12.0,.485,5.2,6.9,.751,3.2,4.7,8.0,1.6,0.6,0.7,3.6,4.4,17.0
1 season,,MIL,NBA,,67,18,1401,6.5,14.4,.453,0.7,2.0,.359,5.8,12.4,.468,7.0,8.4,.834,1.1,5.1,6.2,2.2,0.5,0.1,3.3,4.5,20.7
1 season,,CHA,NBA,,32,28,881,5.7,15.2,.373,1.0,2.7,.364,4.7,12.5,.375,7.3,8.5,.856,0.9,4.2,5.1,1.6,0.9,0.0,2.4,3.4,19.6
1 season,,DET,NBA,,18,0,257,3.8,10.6,.355,0.7,2.9,.238,3.1,7.7,.400,5.0,6.7,.750,0.7,2.8,3.5,2.7,0.8,0.3,2.4,5.9,13.3
