Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,266,8855,15.1,.527,.276,.273,2.1,12.6,7.3,18.7,2.4,1.1,14.5,23.7,,3.5,8.9,12.4,.067,,-0.1,0.2,0.1,4.7
3 seasons,,ORL,NBA,,224,7439,15.4,.525,.253,.296,2.1,12.7,7.4,20.0,2.5,1.2,15.3,24.2,,2.3,7.5,9.7,.063,,-0.1,0.4,0.3,4.3
1 season,,OKC,NBA,,42,1416,13.8,.535,.396,.156,2.1,11.7,6.9,12.1,1.8,0.7,9.3,20.8,,1.2,1.5,2.7,.091,,-0.1,-1.0,-1.1,0.3
