Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,21,705,5.7,11.3,.505,0.0,0.0,,5.7,11.3,.505,3.4,4.4,.767,2.8,5.0,7.8,1.1,0.5,1.0,1.8,4.5,14.8
2 seasons,,NJN,NBA,,15,15,520,6.4,12.3,.520,0.0,0.0,,6.4,12.3,.520,3.5,4.8,.739,2.4,4.8,7.3,1.0,0.4,0.8,1.9,4.6,16.3
1 season,,BOS,NBA,,7,0,56,3.2,5.1,.625,0.0,0.0,,3.2,5.1,.625,1.3,1.9,.667,3.2,4.5,7.7,1.3,0.0,2.6,1.9,5.1,7.7
1 season,,OKC,NBA,,6,6,129,4.2,10.3,.405,0.0,0.0,,4.2,10.3,.405,3.6,3.9,.929,4.2,5.6,9.8,1.1,0.8,1.1,1.4,4.2,12.0
