Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,419,373,25.2,4.1,8.3,.494,0.0,0.0,.143,4.1,8.3,.495,.494,1.8,2.5,.730,1.8,3.6,5.4,0.8,0.4,0.7,1.2,3.0,10.0
4 seasons,,NJN,NBA,,226,201,27.0,4.5,9.2,.492,0.0,0.0,.111,4.5,9.1,.494,.493,2.2,3.1,.715,1.9,3.8,5.7,1.1,0.4,0.7,1.5,3.4,11.3
3 seasons,,OKC,NBA,,169,152,23.1,3.7,7.5,.491,0.0,0.0,.200,3.7,7.5,.492,.491,1.1,1.5,.765,1.8,3.2,5.0,0.6,0.4,0.7,0.8,2.4,8.5
1 season,,BOS,NBA,,24,20,23.0,3.3,6.1,.537,0.0,0.0,,3.3,6.1,.537,.537,2.5,3.3,.750,2.0,3.4,5.3,0.3,0.3,0.3,1.0,3.2,9.1
