Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,419,10547,.494,9.4,.996,.347,.185,.133,.332,.004,.495,.606,.425,.423,.446,.143,.765,.057,180,1.000,.214,.333,2,0
4 seasons,,NJN,NBA,,226,6094,.492,8.3,.996,.369,.230,.143,.254,.004,.494,.583,.436,.412,.463,.111,.749,.056,104,1.000,.000,,2,0
3 seasons,,OKC,NBA,,169,3900,.491,11.5,.996,.289,.108,.124,.475,.004,.492,.647,.387,.443,.434,.200,.790,.052,59,1.000,.600,.333,0,0
1 season,,BOS,NBA,,24,553,.537,6.0,1.000,.544,.211,.061,.184,.000,.537,.638,.419,.444,.407,,.772,.122,17,,,,0,0
