Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,21,705,112,222,.505,0,0,,112,222,.505,.505,66,86,.767,55,97,152,21,9,20,36,89,290
2 seasons,,NJN,NBA,,15,15,520,92,177,.520,0,0,,92,177,.520,.520,51,69,.739,35,70,105,15,6,12,28,66,235
1 season,,BOS,NBA,,7,0,56,5,8,.625,0,0,,5,8,.625,.625,2,3,.667,5,7,12,2,0,4,3,8,12
1 season,,OKC,NBA,,6,6,129,15,37,.405,0,0,,15,37,.405,.405,13,14,.929,15,20,35,4,3,4,5,15,43
