Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,28,705,14.5,.558,.000,.387,9.0,17.3,12.9,5.7,0.7,2.5,12.2,19.7,,0.8,0.7,1.4,.098,,-2.5,1.1,-1.4,0.1
2 seasons,,NJN,NBA,,15,520,14.9,.567,.000,.390,7.7,17.5,12.3,5.6,0.6,2.1,11.9,21.3,,0.6,0.4,1.0,.090,,-2.8,0.6,-2.2,0.0
1 season,,BOS,NBA,,7,56,11.1,.644,.000,.375,11.5,14.5,13.1,5.5,0.0,6.1,24.4,10.5,,0.1,0.1,0.1,.115,,-1.7,3.3,1.7,0.1
1 season,,OKC,NBA,,6,129,14.5,.498,.000,.378,12.8,17.3,15.0,5.9,1.2,2.5,10.4,17.0,,0.1,0.2,0.3,.122,,-1.7,2.2,0.5,0.1
