Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,419,10547,13.6,.533,.004,.298,8.6,16.5,12.6,5.9,0.8,2.1,11.2,19.5,,8.9,12.6,21.5,.098,,-2.4,-0.2,-2.6,-1.5
4 seasons,,NJN,NBA,,226,6094,13.6,.534,.004,.342,8.2,16.8,12.5,7.3,0.7,2.2,12.4,20.9,,4.0,7.6,11.6,.092,,-2.6,0.0,-2.6,-0.9
3 seasons,,OKC,NBA,,169,3900,13.4,.521,.004,.197,8.9,16.0,12.5,4.2,0.9,2.1,9.0,17.4,,3.8,4.1,7.9,.097,,-2.1,-0.5,-2.6,-0.6
1 season,,BOS,NBA,,24,553,14.3,.598,.000,.544,11.1,17.0,14.2,2.3,0.8,1.1,11.2,17.8,,1.0,0.9,2.0,.170,,-1.2,-0.6,-1.8,0.0
