Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,419,373,10547,1724,3493,.494,2,14,.143,1722,3479,.495,.494,760,1041,.730,772,1489,2261,346,162,286,497,1251,4210
4 seasons,,NJN,NBA,,226,201,6094,1021,2074,.492,1,9,.111,1020,2065,.494,.493,508,710,.715,429,861,1290,238,83,167,338,776,2551
3 seasons,,OKC,NBA,,169,152,3900,624,1272,.491,1,5,.200,623,1267,.492,.491,192,251,.765,296,547,843,100,71,111,136,398,1441
1 season,,BOS,NBA,,24,20,553,79,147,.537,0,0,,79,147,.537,.537,60,80,.750,47,81,128,8,8,8,23,77,218
