Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,105,63,3081,355,806,.440,126,345,.365,229,461,.497,.519,202,266,.759,89,355,444,135,110,28,85,249,1038
9 seasons,,UTA,NBA,,96,63,3056,355,802,.443,126,342,.368,229,460,.498,.521,199,263,.757,88,355,443,133,109,28,85,247,1035
1 season,,LAL,NBA,,6,0,16,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,0,1,2,1,0,0,2,0
1 season,,DEN,NBA,,3,0,9,0,1,.000,0,1,.000,0,0,,.000,3,3,1.000,0,0,0,0,0,0,0,0,3
