Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,18,359,,83%,16%,1%,,-9.5,+1.9,6,4,1,9,0,0,0,50,5,0,4
2 seasons,,UTA,NBA,,9,334,,88%,12%,,,-6.1,+6.1,6,4,1,8,0,0,0,46,4,0,4
1 season,,LAL,NBA,,6,16,,19%,64%,17%,,-69.2,-71.7,0,0,0,1,0,0,0,4,0,0,0
1 season,,DEN,NBA,,3,9,,,96%,4%,,-31.8,-21.7,0,0,0,0,0,0,0,0,1,0,0
