Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,105,63,29.3,3.4,7.7,.440,1.2,3.3,.365,2.2,4.4,.497,.519,1.9,2.5,.759,0.8,3.4,4.2,1.3,1.0,0.3,0.8,2.4,9.9
9 seasons,,UTA,NBA,,96,63,31.8,3.7,8.4,.443,1.3,3.6,.368,2.4,4.8,.498,.521,2.1,2.7,.757,0.9,3.7,4.6,1.4,1.1,0.3,0.9,2.6,10.8
1 season,,LAL,NBA,,6,0,2.7,0.0,0.5,.000,0.0,0.3,.000,0.0,0.2,.000,.000,0.0,0.0,,0.2,0.0,0.2,0.3,0.2,0.0,0.0,0.3,0.0
1 season,,DEN,NBA,,3,0,3.0,0.0,0.3,.000,0.0,0.3,.000,0.0,0.0,,.000,1.0,1.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
