Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,UTA,NBA,SF,78,2473,.440,13.9,.671,.313,.073,.054,.231,.329,.453,.589,.235,.316,.370,.413,.770,.033,21,.958,.300,.493,1,0
2001-02,31,UTA,NBA,SG,66,1998,.380,16.2,.613,.214,.067,.068,.264,.387,.405,.528,.256,.250,.383,.341,.779,.010,5,.935,.279,.429,2,0
2002-03,32,WAS,NBA,SF,70,1388,.353,18.3,.542,.144,.042,.062,.294,.458,.373,.523,.154,.421,.322,.329,.742,.010,3,1.000,.429,.433,0,0
2003-04,33,LAL,NBA,SF,72,945,.402,19.0,.541,.115,.049,.057,.320,.459,.417,.536,.333,.286,.410,.384,.782,.008,1,.977,.304,.441,1,0
2004-05,34,DEN,NBA,SF,70,1026,.377,19.3,.409,.143,.028,.020,.218,.591,.379,.389,.571,.600,.327,.376,.590,.008,1,.964,.497,.459,2,0
2005-06,35,DEN,NBA,SF,1,3,,,,,,,,,,,,,,,,,0,,,,0,0
