Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,30,UTA,NBA,SF,5,214,,82%,18%,,,-2.0,25.9,0,2,0,4,,0,0,31,2,0,3
2001-02,31,UTA,NBA,SG,4,120,,99%,1%,,,-13.2,-29.2,6,2,1,4,,0,0,15,2,0,1
2003-04,33,LAL,NBA,SF,6,16,,19%,64%,17%,,-69.2,-71.7,0,0,0,1,,0,0,4,0,0,0
2004-05,34,DEN,NBA,SF,3,9,,,96%,4%,,-31.8,-21.7,0,0,0,0,,0,0,0,1,0,0
