Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,841,392,19805,6.1,14.2,.431,1.8,5.0,.369,4.3,9.2,.465,3.8,5.1,.750,2.0,5.8,7.8,2.9,2.4,0.5,2.2,5.3,17.9,,109,103
9 seasons,,UTA,NBA,,628,366,16443,6.4,14.5,.441,1.8,4.7,.371,4.7,9.8,.475,4.1,5.5,.747,2.0,5.7,7.8,2.8,2.4,0.6,2.3,5.2,18.7,,110,103
1 season,,LAL,NBA,,72,1,945,5.4,13.4,.402,2.4,6.2,.384,3.0,7.3,.417,2.8,3.6,.769,1.8,6.3,8.0,3.9,1.8,0.7,2.0,6.1,15.9,,108,102
2 seasons,,DEN,NBA,,71,2,1029,4.7,12.6,.377,2.8,7.4,.376,1.9,5.1,.379,3.0,3.8,.792,2.5,6.1,8.6,3.6,2.2,0.5,1.7,6.5,15.3,,113,104
1 season,,WAS,NBA,,70,23,1388,4.2,12.0,.353,1.8,5.5,.329,2.4,6.5,.373,2.1,2.7,.768,1.7,6.5,8.2,2.8,2.7,0.3,2.2,5.1,12.4,,95,103
