Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,UTA,NBA,SF,5,214,.446,14.4,.607,.286,.071,.054,.196,.393,.441,.500,.250,.000,.545,.455,.667,.036,2,1.000,.409,.667,0,0
2001-02,31,UTA,NBA,SG,4,120,.250,17.0,.583,.194,.056,.111,.222,.417,.143,.286,.000,.000,.125,.400,.667,.000,0,1.000,.267,.500,0,0
2003-04,33,LAL,NBA,SF,6,16,.000,16.7,.333,.333,.000,.000,.000,.667,.000,.000,,,,.000,,.000,0,,.500,.000,0,0
2004-05,34,DEN,NBA,SF,3,9,.000,24.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.000,,0,0
