Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,105,63,3081,6.4,14.5,.440,2.3,6.2,.365,4.1,8.3,.497,3.6,4.8,.759,1.6,6.4,8.0,2.4,2.0,0.5,1.5,4.5,18.7,,113,104
9 seasons,,UTA,NBA,,96,63,3056,6.4,14.6,.443,2.3,6.2,.368,4.2,8.4,.498,3.6,4.8,.757,1.6,6.4,8.0,2.4,2.0,0.5,1.5,4.5,18.8,,113,104
1 season,,LAL,NBA,,6,0,16,0.0,10.4,.000,0.0,6.9,.000,0.0,3.5,.000,0.0,0.0,,3.5,0.0,3.5,6.9,3.5,0.0,0.0,6.9,0.0,,53,102
1 season,,DEN,NBA,,3,0,9,0.0,5.9,.000,0.0,5.9,.000,0.0,0.0,,17.6,17.6,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,,149,118
