Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,IND,NBA,PF,16,0,401,48,89,.539,1,1,1.000,47,88,.534,.545,38,68,.559,37,69,106,7,11,18,22,47,135
1994-95,26,IND,NBA,PF,17,0,367,32,71,.451,0,0,,32,71,.451,.451,37,59,.627,38,59,97,7,9,11,23,61,101
1995-96,27,IND,NBA,PF,5,0,127,13,25,.520,0,0,,13,25,.520,.520,13,15,.867,12,19,31,3,3,6,10,12,39
1997-98,29,IND,NBA,PF,16,0,459,42,91,.462,0,0,,42,91,.462,.462,63,94,.670,37,71,108,14,12,18,25,65,147
1998-99,30,IND,NBA,PF,13,0,326,31,75,.413,0,0,,31,75,.413,.413,41,62,.661,23,69,92,8,5,14,20,39,103
1999-00,31,TOR,NBA,C,3,3,105,14,24,.583,0,0,,14,24,.583,.583,11,14,.786,7,18,25,3,1,4,4,9,39
2000-01,32,TOR,NBA,C,12,12,485,77,154,.500,0,0,,77,154,.500,.500,43,53,.811,41,92,133,23,10,22,21,35,197
2001-02,33,TOR,NBA,PF,5,5,202,34,75,.453,0,0,,34,75,.453,.453,17,28,.607,16,37,53,7,2,5,10,17,85
2004-05,36,CHI,NBA,PF,6,6,175,20,46,.435,0,0,,20,46,.435,.435,17,23,.739,17,24,41,11,4,4,9,25,57
